50,214787498655.000000
20,214787512654.000000
50,214787525654.000000
20,214787538653.000000
50,214787551653.000000
20,214787565652.000000
50,214787578652.000000
20,214787593651.000000
50,214787607650.000000
20,214787620650.000000
50,214787633649.000000
20,214787647649.000000
50,214787660648.000000
20,214787673648.000000
50,214787686647.000000
20,214787701647.000000
50,214787714646.000000
20,214787728645.000000
50,214787741645.000000
20,214787754644.000000
50,214787767644.000000
20,214787781643.000000
50,214787794643.000000
20,214787810642.000000
50,214787823641.000000
20,214787836641.000000
50,214787849640.000000
20,214787862640.000000
50,214787875639.000000
20,214787888639.000000
50,214787901638.000000
20,214787917638.000000
50,214787930637.000000
20,214787943636.000000
50,214787957636.000000
20,214787971635.000000
50,214787984635.000000
20,214787997634.000000
50,214788010634.000000
20,214788024633.000000
50,214788038633.000000
20,214788051632.000000
50,214788065631.000000
20,214788078631.000000
50,214788091630.000000
20,214788104630.000000
50,214788117629.000000
20,214788132629.000000
50,214788145628.000000
20,214788158628.000000
50,214788172627.000000
20,214788186626.000000
50,214788200626.000000
20,214788212625.000000
50,214788225625.000000
20,214788241624.000000
50,214788254624.000000
20,214788268623.000000
50,214788281622.000000
20,214788294622.000000
50,214788307621.000000
20,214788320621.000000
50,214788334620.000000
20,214788349620.000000
50,214788362619.000000
20,214788375619.000000
50,214788389618.000000
20,214788402617.000000
50,214788415617.000000
20,214788428616.000000
50,214788441616.000000
20,214788456615.000000
50,214788469615.000000
20,214788483614.000000
50,214788497613.000000
20,214788510613.000000
50,214788523612.000000
20,214788536612.000000
50,214788549611.000000
20,214788564611.000000
50,214788578610.000000
20,214788591610.000000
50,214788604609.000000
20,214788617608.000000
50,214788631608.000000
20,214788643607.000000
50,214788656607.000000
20,214788672606.000000
50,214788685606.000000
20,214788698605.000000
50,214788711605.000000
20,214788725604.000000
50,214788738603.000000
20,214788751603.000000
50,214788764602.000000
20,214788779602.000000
50,214788793601.000000
20,214788806601.000000
50,214788819600.000000
20,214788832600.000000
50,214788845599.000000
20,214788858598.000000
50,214788871598.000000
20,214788886597.000000
50,214788899597.000000
20,214788912596.000000
50,214788926596.000000
20,214788939595.000000
50,214788952595.000000
20,214788965594.000000
50,214788979593.000000
20,214788994593.000000
50,214789008592.000000
20,214789020592.000000
50,214789033591.000000
20,214789046591.000000
50,214789060590.000000
20,214789072590.000000
50,214789085589.000000
20,214789100588.000000
