20,290432903535.000000
50,290432916534.000000
20,290432929534.000000
50,290432942534.000000
20,290432956534.000000
50,290432969533.000000
20,290432982533.000000
50,290432995533.000000
20,290433008533.000000
50,290433020532.000000
20,290433034532.000000
50,290433047532.000000
20,290433060532.000000
50,290433073531.000000
20,290433085531.000000
50,290433098531.000000
20,290433112531.000000
50,290433125530.000000
20,290433137530.000000
50,290433150530.000000
20,290433162530.000000
50,290433175529.000000
20,290433189529.000000
50,290433203529.000000
20,290433215529.000000
50,290433228528.000000
20,290433241528.000000
50,290433254528.000000
20,290433268528.000000
50,290433281527.000000
20,290433294527.000000
50,290433307527.000000
20,290433319527.000000
50,290433333526.000000
20,290433347526.000000
50,290433360526.000000
20,290433373526.000000
50,290433386525.000000
20,290433400525.000000
50,290433413525.000000
20,290433427524.000000
50,290433441524.000000
20,290433454524.000000
50,290433468524.000000
20,290433480523.000000
50,290433493523.000000
20,290433509523.000000
50,290433522523.000000
20,290433535522.000000
50,290433548522.000000
20,290433561522.000000
50,290433574522.000000
20,290433588521.000000
50,290433602521.000000
20,290433615521.000000
50,290433628521.000000
20,290433641520.000000
50,290433654520.000000
20,290433668520.000000
50,290433681520.000000
20,290433694519.000000
50,290433707519.000000
20,290433719519.000000
50,290433732519.000000
20,290433747518.000000
50,290433761518.000000
20,290433774518.000000
50,290433787518.000000
20,290433801517.000000
50,290433814517.000000
20,290433828517.000000
50,290433842517.000000
20,290433854516.000000
50,290433868516.000000
20,290433881516.000000
50,290433894516.000000
20,290433908515.000000
50,290433921515.000000
20,290433935515.000000
50,290433948514.000000
20,290433960514.000000
50,290433974514.000000
20,290433988514.000000
50,290434002513.000000
20,290434014513.000000
50,290434027513.000000
20,290434040513.000000
50,290434053512.000000
20,290434068512.000000
50,290434081512.000000
20,290434094512.000000
50,290434107511.000000
20,290434119511.000000
50,290434132511.000000
20,290434147511.000000
50,290434160510.000000
20,290434173510.000000
50,290434185510.000000
20,290434198510.000000
50,290434210509.000000
20,290434224509.000000
50,290434238509.000000
20,290434250509.000000
50,290434263508.000000
20,290434276508.000000
50,290434290508.000000
20,290434303508.000000
50,290434316507.000000
20,290434329507.000000
50,290434342507.000000
20,290434354507.000000
50,290434367506.000000
20,290434382506.000000
50,290434395506.000000
20,290434408506.000000
50,290434421505.000000
20,290434434505.000000
50,290434447505.000000
20,290434461505.000000
50,290434474504.000000
20,290434487504.000000
50,290434500504.000000
20,290434513504.000000
50,290434526503.000000
20,290434540503.000000
50,290434553503.000000
20,290434566503.000000
50,290434579502.000000
20,290434592502.000000
50,290434605502.000000
20,290434619502.000000
50,290434632501.000000
20,290434645501.000000
50,290434658501.000000
20,290434671501.000000
50,290434684500.000000
20,290434698500.000000
50,290434711500.000000
20,290434723500.000000
50,290434736499.000000
20,290434749499.000000
50,290434762499.000000
20,290434776499.000000
50,290434789498.000000
20,290434803498.000000
50,290434815498.000000
20,290434828498.000000
50,290434842497.000000
20,290434856497.000000
50,290434870497.000000
20,290434883496.000000
50,290434896496.000000
20,290434909496.000000
50,290434922496.000000
20,290434937495.000000
50,290434949495.000000
20,290434962495.000000
50,290434976495.000000
20,290434988494.000000
50,290435002494.000000
20,290435016494.000000
50,290435029494.000000
20,290435042493.000000
50,290435055493.000000
20,290435068493.000000
50,290435081493.000000
20,290435095492.000000
50,290435109492.000000
20,290435121492.000000
50,290435134492.000000
20,290435147491.000000
50,290435160491.000000
20,290435175491.000000
50,290435188491.000000
20,290435201490.000000
50,290435214490.000000
20,290435227490.000000
50,290435240490.000000
20,290435254489.000000
50,290435268489.000000
20,290435280489.000000
50,290435293489.000000
20,290435307488.000000
50,290435320488.000000
20,290435335488.000000
50,290435348488.000000
20,290435360487.000000
50,290435374487.000000
20,290435387487.000000
50,290435400487.000000
20,290435414486.000000
50,290435427486.000000
20,290435440486.000000
50,290435453486.000000
20,290435466485.000000
50,290435479485.000000
20,290435494485.000000
50,290435507484.000000
20,290435519484.000000
50,290435532484.000000
20,290435545484.000000
50,290435558484.000000
20,290435573483.000000
50,290435586483.000000
20,290435599483.000000
50,290435612482.000000
20,290435625482.000000
50,290435639482.000000
20,290435653482.000000
50,290435667481.000000
20,290435680481.000000
50,290435693481.000000
20,290435706481.000000
50,290435719480.000000
20,290435733480.000000
50,290435746480.000000
20,290435759480.000000
50,290435772479.000000
20,290435785479.000000
50,290435798479.000000
20,290435812479.000000
50,290435826478.000000
20,290435839478.000000
50,290435852478.000000
20,290435865478.000000
50,290435879477.000000
20,290435893477.000000
50,290435906477.000000
20,290435919477.000000
50,290435933476.000000
20,290435946476.000000
50,290435959476.000000
20,290435974476.000000
50,290435987475.000000
20,290436000475.000000
50,290436013475.000000
20,290436025475.000000
50,290436039474.000000
20,290436053474.000000
50,290436067474.000000
20,290436080473.000000
50,290436092473.000000
20,290436106473.000000
50,290436119473.000000
20,290436134472.000000
50,290436147472.000000
20,290436160472.000000
50,290436173472.000000
20,290436186471.000000
50,290436200471.000000
20,290436214471.000000
50,290436228471.000000
20,290436241470.000000
50,290436254470.000000
20,290436266470.000000
50,290436279470.000000
20,290436293469.000000
50,290436307469.000000
20,290436320469.000000
50,290436333469.000000
20,290436346468.000000
50,290436359468.000000
20,290436374468.000000
50,290436387468.000000
20,290436401467.000000
50,290436414467.000000
20,290436426467.000000
50,290436440467.000000
20,290436454466.000000
50,290436468466.000000
20,290436481466.000000
50,290436493466.000000
20,290436507465.000000
50,290436520465.000000
20,290436535465.000000
50,290436548464.000000
20,290436561464.000000
50,290436575464.000000
20,290436588464.000000
50,290436601463.000000
20,290436615463.000000
50,290436628463.000000
20,290436641463.000000
50,290436654462.000000
20,290436668462.000000
50,290436681462.000000
20,290436695462.000000
50,290436709461.000000
20,290436722461.000000
50,290436736461.000000
20,290436748461.000000
50,290436762460.000000
20,290436776460.000000
50,290436789460.000000
20,290436802460.000000
50,290436814459.000000
20,290436827459.000000
50,290436841459.000000
20,290436855459.000000
50,290436869458.000000
20,290436881458.000000
50,290436895458.000000
20,290436907458.000000
50,290436920457.000000
20,290436936457.000000
50,290436949457.000000
20,290436962457.000000
50,290436976456.000000
20,290436989456.000000
50,290437003456.000000
20,290437017455.000000
50,290437030455.000000
20,290437043455.000000
50,290437056455.000000
20,290437069454.000000
50,290437082454.000000
20,290437098454.000000
50,290437111454.000000
20,290437124453.000000
50,290437138453.000000
20,290437151453.000000
50,290437164453.000000
20,290437180452.000000
50,290437192452.000000
20,290437206452.000000
50,290437219452.000000
20,290437232451.000000
50,290437246451.000000
20,290437261451.000000
50,290437274451.000000
20,290437287450.000000
50,290437300450.000000
20,290437313450.000000
50,290437326450.000000
20,290437341449.000000
50,290437354449.000000
20,290437367449.000000
50,290437380448.000000
20,290437393448.000000
50,290437406448.000000
20,290437421448.000000
50,290437434447.000000
20,290437448447.000000
50,290437461447.000000
20,290437474447.000000
50,290437488446.000000
20,290437502446.000000
50,290437515446.000000
20,290437528446.000000
50,290437541445.000000
20,290437554445.000000
50,290437568445.000000
20,290437584445.000000
50,290437597444.000000
20,290437611444.000000
50,290437624444.000000
20,290437638444.000000
50,290437651443.000000
20,290437666443.000000
50,290437679443.000000
20,290437692442.000000
50,290437706442.000000
20,290437719442.000000
50,290437732442.000000
20,290437747441.000000
50,290437760441.000000
20,290437774441.000000
50,290437787441.000000
20,290437800440.000000
50,290437813440.000000
20,290437827440.000000
50,290437841440.000000
20,290437854439.000000
50,290437868439.000000
20,290437880439.000000
50,290437894439.000000
20,290437909438.000000
50,290437921438.000000
20,290437935438.000000
50,290437948438.000000
20,290437961437.000000
50,290437975437.000000
20,290437989437.000000
50,290438003436.000000
20,290438016436.000000
50,290438029436.000000
20,290438042436.000000
50,290438055435.000000
20,290438071435.000000
50,290438084435.000000
20,290438097435.000000
50,290438110434.000000
20,290438122434.000000
50,290438136434.000000
20,290438151434.000000
50,290438164433.000000
20,290438178433.000000
50,290438191433.000000
20,290438205433.000000
50,290438218432.000000
20,290438232432.000000
50,290438246432.000000
20,290438259432.000000
50,290438272431.000000
20,290438285431.000000
50,290438298431.000000
20,290438314431.000000
50,290438327430.000000
20,290438340430.000000
50,290438353430.000000
20,290438366430.000000
50,290438380429.000000
20,290438394429.000000
50,290438408429.000000
20,290438421428.000000
50,290438435428.000000
20,290438447428.000000
50,290438461428.000000
20,290438476427.000000
50,290438489427.000000
20,290438502427.000000
50,290438516427.000000
20,290438529426.000000
50,290438542426.000000
20,290438557426.000000
50,290438571426.000000
20,290438585425.000000
50,290438598425.000000
20,290438611425.000000
50,290438624425.000000
20,290438639424.000000
50,290438652424.000000
20,290438666424.000000
50,290438680423.000000
20,290438693423.000000
50,290438707423.000000
20,290438721423.000000
50,290438735422.000000
20,290438748422.000000
50,290438761422.000000
20,290438774422.000000
50,290438787421.000000
20,290438802421.000000
50,290438815421.000000
20,290438829421.000000
50,290438843420.000000
20,290438856420.000000
50,290438869420.000000
20,290438883420.000000
50,290438896419.000000
20,290438909419.000000
50,290438922419.000000
20,290438936419.000000
50,290438949418.000000
20,290438965418.000000
50,290438978418.000000
20,290438992417.000000
50,290439006417.000000
20,290439018417.000000
50,290439031417.000000
20,290439047416.000000
50,290439060416.000000
20,290439074416.000000
50,290439087416.000000
20,290439100415.000000
50,290439112415.000000
20,290439128415.000000
50,290439141415.000000
20,290439154414.000000
50,290439167414.000000
20,290439181414.000000
50,290439194414.000000
