30,401610302932.000000
20,401610318931.000000
30,401610332931.000000
20,401610347931.000000
30,401610361931.000000
20,401610376930.000000
30,401610390930.000000
20,401610405930.000000
30,401610418930.000000
20,401610434929.000000
30,401610447929.000000
20,401610463929.000000
30,401610476929.000000
20,401610492928.000000
30,401610506928.000000
20,401610522928.000000
30,401610535928.000000
20,401610552927.000000
30,401610566927.000000
20,401610582927.000000
30,401610596927.000000
20,401610611926.000000
30,401610625926.000000
20,401610640926.000000
30,401610653926.000000
20,401610669925.000000
30,401610682925.000000
20,401610697925.000000
30,401610711925.000000
20,401610727924.000000
30,401610740924.000000
20,401610756924.000000
30,401610769924.000000
20,401610787923.000000
30,401610800923.000000
20,401610815923.000000
30,401610829923.000000
20,401610844922.000000
30,401610858922.000000
20,401610873922.000000
30,401610886922.000000
20,401610902921.000000
30,401610916921.000000
20,401610931921.000000
30,401610944921.000000
20,401610960920.000000
30,401610972920.000000
20,401610988920.000000
30,401611001920.000000
20,401611018919.000000
30,401611031919.000000
20,401611047919.000000
30,401611061919.000000
20,401611076918.000000
30,401611090918.000000
20,401611105918.000000
30,401611118918.000000
20,401611134917.000000
30,401611147917.000000
20,401611163917.000000
30,401611176917.000000
20,401611192916.000000
30,401611205916.000000
20,401611220916.000000
30,401611234916.000000
20,401611251915.000000
30,401611265915.000000
20,401611280915.000000
30,401611294915.000000
20,401611310914.000000
30,401611323914.000000
20,401611339914.000000
30,401611352914.000000
20,401611369913.000000
30,401611382913.000000
20,401611397913.000000
30,401611410913.000000
20,401611426912.000000
30,401611439912.000000
20,401611455912.000000
30,401611469912.000000
20,401611486911.000000
30,401611500911.000000
20,401611515911.000000
30,401611529911.000000
20,401611545910.000000
30,401611558910.000000
20,401611573910.000000
30,401611588910.000000
20,401611604909.000000
30,401611617909.000000
20,401611633909.000000
30,401611646909.000000
20,401611661908.000000
30,401611675908.000000
20,401611690908.000000
30,401611704908.000000
20,401611721907.000000
30,401611734907.000000
20,401611750907.000000
30,401611763907.000000
20,401611778906.000000
30,401611792906.000000
20,401611807906.000000
30,401611821906.000000
20,401611837905.000000
30,401611851905.000000
20,401611867905.000000
30,401611881905.000000
20,401611897904.000000
30,401611911904.000000
20,401611926904.000000
30,401611940904.000000
20,401611958903.000000
30,401611971903.000000
20,401611986903.000000
30,401612000903.000000
20,401612015902.000000
30,401612028902.000000
20,401612044902.000000
30,401612058902.000000
20,401612074901.000000
30,401612088901.000000
20,401612102901.000000
30,401612117901.000000
20,401612132900.000000
30,401612145900.000000
20,401612161900.000000
30,401612174900.000000
20,401612191899.000000
30,401612204899.000000
20,401612220899.000000
30,401612234899.000000
20,401612251898.000000
30,401612264898.000000
20,401612279898.000000
30,401612293898.000000
20,401612310897.000000
30,401612324897.000000
20,401612340897.000000
30,401612354897.000000
20,401612369896.000000
30,401612384896.000000
20,401612399896.000000
30,401612413896.000000
20,401612430895.000000
30,401612443895.000000
20,401612459895.000000
30,401612473895.000000
20,401612489894.000000
30,401612503894.000000
20,401612519894.000000
30,401612532894.000000
20,401612549893.000000
30,401612562893.000000
20,401612578893.000000
30,401612591893.000000
20,401612607892.000000
30,401612621892.000000
20,401612636892.000000
30,401612650891.000000
20,401612666891.000000
30,401612680891.000000
20,401612696891.000000
30,401612709890.000000
20,401612724890.000000
30,401612738890.000000
20,401612753890.000000
30,401612766890.000000
20,401612784889.000000
30,401612798889.000000
20,401612814889.000000
30,401612827888.000000
20,401612843888.000000
30,401612858888.000000
20,401612873888.000000
30,401612888887.000000
20,401612904887.000000
30,401612918887.000000
20,401612933887.000000
30,401612947886.000000
20,401612963886.000000
30,401612977886.000000
20,401612993886.000000
30,401613006885.000000
20,401613023885.000000
30,401613036885.000000
20,401613052885.000000
30,401613066884.000000
20,401613082884.000000
30,401613095884.000000
20,401613111884.000000
30,401613124883.000000
20,401613141883.000000
30,401613155883.000000
20,401613171883.000000
30,401613185882.000000
20,401613200882.000000
30,401613214882.000000
20,401613230882.000000
30,401613243881.000000
20,401613261881.000000
30,401613274881.000000
20,401613290881.000000
30,401613303880.000000
20,401613319880.000000
30,401613333880.000000
20,401613348880.000000
30,401613362879.000000
20,401613378879.000000
30,401613392879.000000
20,401613408879.000000
30,401613421878.000000
20,401613436878.000000
30,401613450878.000000
20,401613465878.000000
30,401613479877.000000
20,401613496877.000000
30,401613510877.000000
20,401613526877.000000
30,401613539876.000000
20,401613555876.000000
30,401613568876.000000
20,401613584876.000000
30,401613598875.000000
20,401613614875.000000
30,401613628875.000000
20,401613644875.000000
30,401613658874.000000
20,401613673874.000000
30,401613687874.000000
20,401613703873.000000
30,401613717873.000000
20,401613733873.000000
30,401613747873.000000
20,401613763872.000000
30,401613777872.000000
20,401613793872.000000
30,401613807872.000000
20,401613823871.000000
30,401613836871.000000
20,401613853871.000000
30,401613867871.000000
20,401613882870.000000
30,401613895870.000000
20,401613910870.000000
30,401613924870.000000
20,401613939869.000000
30,401613953869.000000
20,401613970869.000000
30,401613984869.000000
20,401613999868.000000
30,401614013868.000000
20,401614029868.000000
30,401614042868.000000
